timestamp;x;y;video_frame_count;event_type;fixation_x;fixation_y;event_duration;fixation_id;saccade_id;start_time;end_time
234533.33333333334;1167.7728678385415;204.39664713541669;6221;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234566.6666666667;1162.2048339843748;203.66870117187486;6221;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234600.00000000003;1183.7561848958333;194.74641927083317;6222;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234633.33333333334;1202.5008951822915;189.25919596354163;6223;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234666.6666666667;1219.6197102864583;186.10050455729152;6224;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234700.00000000003;1226.306640625;178.70084635416666;6226;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234733.33333333334;1229.3535970052083;173.64534505208337;6226;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234766.6666666667;1228.0524088541665;173.48510742187491;6226;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234800.00000000003;1225.5174967447915;176.88191731770831;6228;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234833.33333333334;1219.8207194010415;176.6856282552082;6230;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234866.6666666667;1223.7784830729167;177.31453450520837;6230;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234900.00000000003;1243.78466796875;177.8913574218749;6231;Fixation;1189.2684031519398;199.23997620330454;933.333333333343;426.0;;233966.6666666667;234900.00000000003
234933.33333333334;0.0;1440.0;6232;Saccade;;;0.0;;153.0;234933.33333333334;234933.33333333334
234966.6666666667;1252.5841471354165;180.93953450520837;6234;Fixation;1240.8472041377313;203.94874855324068;266.66666666665697;427.0;;234966.6666666667;235233.33333333334
235000.00000000003;1252.79345703125;185.27205403645834;6234;Fixation;1240.8472041377313;203.94874855324068;266.66666666665697;427.0;;234966.6666666667;235233.33333333334
235033.33333333334;1247.2313639322915;193.1476236979166;6235;Fixation;1240.8472041377313;203.94874855324068;266.66666666665697;427.0;;234966.6666666667;235233.33333333334
235066.6666666667;1245.6525065104167;201.54882812499994;6236;Fixation;1240.8472041377313;203.94874855324068;266.66666666665697;427.0;;234966.6666666667;235233.33333333334
235100.00000000003;1236.0748697916667;202.01261393229166;6237;Fixation;1240.8472041377313;203.94874855324068;266.66666666665697;427.0;;234966.6666666667;235233.33333333334
235133.33333333334;1236.8583170572917;204.00602213541657;6238;Fixation;1240.8472041377313;203.94874855324068;266.66666666665697;427.0;;234966.6666666667;235233.33333333334
235166.6666666667;1236.6826985677083;211.17789713541657;6239;Fixation;1240.8472041377313;203.94874855324068;266.66666666665697;427.0;;234966.6666666667;235233.33333333334
235200.00000000003;1240.85595703125;219.83024088541654;6241;Fixation;1240.8472041377313;203.94874855324068;266.66666666665697;427.0;;234966.6666666667;235233.33333333334
235233.33333333334;1218.8915201822917;237.60392252604163;6242;Fixation;1240.8472041377313;203.94874855324068;266.66666666665697;427.0;;234966.6666666667;235233.33333333334
235266.6666666667;0.0;1440.0;6243;Fixation;0.0;1440.0;100.0;428.0;;235266.6666666667;235366.6666666667
235300.00000000003;0.0;1440.0;6243;Fixation;0.0;1440.0;100.0;428.0;;235266.6666666667;235366.6666666667
235333.33333333334;0.0;1440.0;6244;Fixation;0.0;1440.0;100.0;428.0;;235266.6666666667;235366.6666666667
235366.6666666667;0.0;1440.0;6244;Fixation;0.0;1440.0;100.0;428.0;;235266.6666666667;235366.6666666667
235400.00000000003;970.0996907552081;506.42106119791674;6245;Fixation;988.8821478949652;510.4402398003472;166.66666666665697;429.0;;235400.00000000003;235566.6666666667
235433.33333333334;974.1739095052083;514.3780924479167;6246;Fixation;988.8821478949652;510.4402398003472;166.66666666665697;429.0;;235400.00000000003;235566.6666666667
235466.6666666667;981.2325846354166;515.2260742187499;6246;Fixation;988.8821478949652;510.4402398003472;166.66666666665697;429.0;;235400.00000000003;235566.6666666667
235500.00000000003;992.1799316406249;513.19091796875;6249;Fixation;988.8821478949652;510.4402398003472;166.66666666665697;429.0;;235400.00000000003;235566.6666666667
235533.33333333334;1007.3146158854165;506.6834309895832;6250;Fixation;988.8821478949652;510.4402398003472;166.66666666665697;429.0;;235400.00000000003;235566.6666666667
235566.6666666667;1008.2921549479165;506.74186197916663;6250;Fixation;988.8821478949652;510.4402398003472;166.66666666665697;429.0;;235400.00000000003;235566.6666666667
235600.00000000003;1056.5436197916667;374.88069661458326;6252;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
235633.33333333334;1054.0515950520833;371.77465820312506;6252;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
235666.6666666667;1050.24951171875;370.3154296875;6253;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
235700.00000000003;1050.6079101562498;369.85139973958337;6255;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
235733.33333333334;1047.0006510416665;365.2849121093749;6256;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
235766.6666666667;1048.1634114583333;357.92578124999983;6257;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
235800.00000000003;1045.2148437499998;345.57307942708326;6258;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
235833.33333333334;1057.3700358072917;335.61279296874994;6260;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
235866.6666666667;1068.5288899739585;338.10823567708314;6260;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
235900.00000000003;1074.2007649739585;338.41023763020826;6261;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
235933.33333333334;1075.2111816406248;332.01424153645837;6262;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
235966.6666666667;1078.1838378906248;323.18880208333314;6263;Fixation;1058.7771877712673;351.91168891059027;366.66666666665697;430.0;;235600.00000000003;235966.6666666667
236000.00000000003;0.0;1440.0;6264;Saccade;;;33.33333333331393;;154.0;236000.00000000003;236033.33333333334
236033.33333333334;1112.7554524739585;277.7413736979167;6266;Saccade;;;33.33333333331393;;154.0;236000.00000000003;236033.33333333334
236066.6666666667;1229.2508138020833;163.77734374999991;6266;Fixation;1195.7412312825522;168.01639811197913;100.0;431.0;;236066.6666666667;236166.6666666667
236100.00000000003;1210.7305501302083;168.28515625000003;6267;Fixation;1195.7412312825522;168.01639811197913;100.0;431.0;;236066.6666666667;236166.6666666667
236133.33333333334;1188.8699544270833;168.04703776041663;6268;Fixation;1195.7412312825522;168.01639811197913;100.0;431.0;;236066.6666666667;236166.6666666667
236166.6666666667;1154.1136067708335;171.95605468749991;6268;Fixation;1195.7412312825522;168.01639811197913;100.0;431.0;;236066.6666666667;236166.6666666667
236200.00000000003;1112.1573893229165;171.4701334635416;6270;Saccade;;;133.33333333331393;;155.0;236200.00000000003;236333.33333333334
236233.33333333334;971.2213541666665;185.78548177083331;6271;Saccade;;;133.33333333331393;;155.0;236200.00000000003;236333.33333333334
236266.6666666667;973.6652018229166;177.15478515624994;6273;Saccade;;;133.33333333331393;;155.0;236200.00000000003;236333.33333333334
236300.00000000003;895.4530436197916;307.03165690104174;6273;Saccade;;;133.33333333331393;;155.0;236200.00000000003;236333.33333333334
236333.33333333334;0.0;1440.0;6274;Saccade;;;133.33333333331393;;155.0;236200.00000000003;236333.33333333334
236366.6666666667;777.8759765624999;473.73518880208326;6274;Fixation;770.4776204427083;447.47529000946963;333.33333333334303;432.0;;236366.6666666667;236700.00000000003
236400.00000000003;784.142333984375;472.4896647135416;6275;Fixation;770.4776204427083;447.47529000946963;333.33333333334303;432.0;;236366.6666666667;236700.00000000003
236433.33333333334;783.7930501302083;473.9845377604166;6276;Fixation;770.4776204427083;447.47529000946963;333.33333333334303;432.0;;236366.6666666667;236700.00000000003
236466.6666666667;775.0959472656248;469.46883138020826;6279;Fixation;770.4776204427083;447.47529000946963;333.33333333334303;432.0;;236366.6666666667;236700.00000000003
236500.00000000003;768.0297037760417;463.5865071614583;6279;Fixation;770.4776204427083;447.47529000946963;333.33333333334303;432.0;;236366.6666666667;236700.00000000003
236533.33333333334;762.4228515625;451.10538736979174;6280;Fixation;770.4776204427083;447.47529000946963;333.33333333334303;432.0;;236366.6666666667;236700.00000000003
236566.6666666667;766.060302734375;445.78645833333326;6280;Fixation;770.4776204427083;447.47529000946963;333.33333333334303;432.0;;236366.6666666667;236700.00000000003
236600.00000000003;766.1629231770831;437.8741861979165;6282;Fixation;770.4776204427083;447.47529000946963;333.33333333334303;432.0;;236366.6666666667;236700.00000000003
236633.33333333334;764.3741861979167;427.31787109374994;6284;Fixation;770.4776204427083;447.47529000946963;333.33333333334303;432.0;;236366.6666666667;236700.00000000003
236666.6666666667;762.3430989583333;420.4769694010417;6284;Fixation;770.4776204427083;447.47529000946963;333.33333333334303;432.0;;236366.6666666667;236700.00000000003
236700.00000000003;764.9534505208333;386.4025878906249;6285;Fixation;770.4776204427083;447.47529000946963;333.33333333334303;432.0;;236366.6666666667;236700.00000000003
236733.33333333334;764.1446126302083;369.59619140624994;6285;Fixation;788.4704386393229;353.77486165364576;100.0;433.0;;236733.33333333334;236833.33333333334
236766.6666666667;773.279296875;356.5839029947916;6288;Fixation;788.4704386393229;353.77486165364576;100.0;433.0;;236733.33333333334;236833.33333333334
236800.00000000003;772.1539713541665;350.15730794270826;6288;Fixation;788.4704386393229;353.77486165364576;100.0;433.0;;236733.33333333334;236833.33333333334
236833.33333333334;844.3038736979165;338.76204427083326;6290;Fixation;788.4704386393229;353.77486165364576;100.0;433.0;;236733.33333333334;236833.33333333334
236866.6666666667;0.0;1440.0;6291;Saccade;;;266.66666666665697;;156.0;236866.6666666667;237133.33333333334
236900.00000000003;0.0;1440.0;6291;Saccade;;;266.66666666665697;;156.0;236866.6666666667;237133.33333333334
236933.33333333334;1861.1731770833333;-207.7472330729166;6292;Saccade;;;266.66666666665697;;156.0;236866.6666666667;237133.33333333334
236966.6666666667;0.0;1440.0;6292;Saccade;;;266.66666666665697;;156.0;236866.6666666667;237133.33333333334
237000.00000000003;1820.68798828125;-115.26936848958326;6294;Saccade;;;266.66666666665697;;156.0;236866.6666666667;237133.33333333334
237033.33333333334;1624.0423177083333;62.44059244791658;6296;Saccade;;;266.66666666665697;;156.0;236866.6666666667;237133.33333333334
237066.6666666667;0.0;1440.0;6297;Saccade;;;266.66666666665697;;156.0;236866.6666666667;237133.33333333334
237100.00000000003;0.0;1440.0;6298;Saccade;;;266.66666666665697;;156.0;236866.6666666667;237133.33333333334
237133.33333333334;0.0;1440.0;6299;Saccade;;;266.66666666665697;;156.0;236866.6666666667;237133.33333333334
237166.6666666667;1483.7747395833333;116.20532226562487;6300;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237200.00000000003;1482.7742513020835;113.14973958333321;6300;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237233.33333333334;1474.1043294270833;113.03613281249999;6301;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237266.6666666667;1478.2537434895833;112.81722005208327;6302;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237300.00000000003;1472.8356119791667;116.73714192708327;6303;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237333.33333333334;1467.3084309895833;119.27921549479157;6304;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237366.6666666667;1452.9290364583333;118.82625325520831;6305;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237400.00000000003;1439.8805338541665;116.12019856770836;6307;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237433.33333333334;1434.8678385416667;112.45589192708323;6307;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237466.6666666667;1437.8505859375;106.10734049479153;6309;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237500.00000000003;1444.0144856770835;105.24812825520834;6310;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237533.33333333334;1450.5984700520833;103.90218098958317;6310;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237566.6666666667;1455.609375;98.72420247395827;6311;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237600.00000000003;1447.2892252604165;99.43294270833331;6313;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237633.33333333334;1441.2047526041667;98.1091308593749;6313;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237666.6666666667;1444.15771484375;87.76033528645829;6315;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237700.00000000003;1440.66845703125;83.1088053385416;6315;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237733.33333333334;1448.3352864583333;82.90616861979159;6316;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237766.6666666667;1456.6139322916665;73.53857421875001;6317;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237800.00000000003;1443.921875;67.52360026041653;6319;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237833.33333333334;1433.9381510416665;62.29394531249991;6320;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237866.6666666667;1425.19189453125;56.0247395833332;6321;Fixation;1452.5510327888258;98.33214592211165;700.0;434.0;;237166.6666666667;237866.6666666667
237900.00000000003;1424.4332682291667;45.93017578124995;6321;Fixation;1382.7369791666667;41.08105468749999;100.0;435.0;;237900.00000000003;238000.00000000003
237933.33333333334;1399.06787109375;41.14046223958334;6322;Fixation;1382.7369791666667;41.08105468749999;100.0;435.0;;237900.00000000003;238000.00000000003
237966.6666666667;1366.8553059895835;35.998697916666714;6323;Fixation;1382.7369791666667;41.08105468749999;100.0;435.0;;237900.00000000003;238000.00000000003
238000.00000000003;1340.5914713541667;41.254882812499964;6324;Fixation;1382.7369791666667;41.08105468749999;100.0;435.0;;237900.00000000003;238000.00000000003
238033.33333333334;0.0;1440.0;6324;Saccade;;;0.0;;157.0;238033.33333333334;238033.33333333334
238066.6666666667;1329.7740071614585;295.63305664062483;6327;Fixation;1319.1866629464287;254.75656854538678;200.0;436.0;;238066.6666666667;238266.6666666667
238100.00000000003;1328.8929850260415;285.86254882812494;6327;Fixation;1319.1866629464287;254.75656854538678;200.0;436.0;;238066.6666666667;238266.6666666667
238133.33333333334;1318.131103515625;268.0515950520833;6328;Fixation;1319.1866629464287;254.75656854538678;200.0;436.0;;238066.6666666667;238266.6666666667
238166.6666666667;1326.4508463541667;252.96175130208323;6329;Fixation;1319.1866629464287;254.75656854538678;200.0;436.0;;238066.6666666667;238266.6666666667
238200.00000000003;1304.67724609375;247.3842773437498;6330;Fixation;1319.1866629464287;254.75656854538678;200.0;436.0;;238066.6666666667;238266.6666666667
238233.33333333334;1310.8750813802085;226.40625;6331;Fixation;1319.1866629464287;254.75656854538678;200.0;436.0;;238066.6666666667;238266.6666666667
238266.6666666667;1315.50537109375;206.99650065104152;6331;Fixation;1319.1866629464287;254.75656854538678;200.0;436.0;;238066.6666666667;238266.6666666667
238300.00000000003;1320.4514973958335;188.8218587239583;6333;Saccade;;;33.33333333331393;;158.0;238300.00000000003;238333.33333333334
238333.33333333334;0.0;1440.0;6334;Saccade;;;33.33333333331393;;158.0;238300.00000000003;238333.33333333334
238366.6666666667;1275.7508138020833;218.16170247395837;6335;Fixation;1245.4525390625;239.5372233072916;300.0;437.0;;238366.6666666667;238666.6666666667
238400.00000000003;1261.234619140625;224.62736002604166;6336;Fixation;1245.4525390625;239.5372233072916;300.0;437.0;;238366.6666666667;238666.6666666667
238433.33333333334;1249.2303873697915;230.74625651041654;6337;Fixation;1245.4525390625;239.5372233072916;300.0;437.0;;238366.6666666667;238666.6666666667
238466.6666666667;1243.8252766927083;230.01131184895826;6338;Fixation;1245.4525390625;239.5372233072916;300.0;437.0;;238366.6666666667;238666.6666666667
238500.00000000003;1242.0974934895835;234.4104817708333;6340;Fixation;1245.4525390625;239.5372233072916;300.0;437.0;;238366.6666666667;238666.6666666667
238533.33333333334;1238.9203287760417;239.44270833333331;6340;Fixation;1245.4525390625;239.5372233072916;300.0;437.0;;238366.6666666667;238666.6666666667
238566.6666666667;1243.4344889322915;245.56518554687497;6341;Fixation;1245.4525390625;239.5372233072916;300.0;437.0;;238366.6666666667;238666.6666666667
238600.00000000003;1239.2118326822917;252.59440104166669;6343;Fixation;1245.4525390625;239.5372233072916;300.0;437.0;;238366.6666666667;238666.6666666667
238633.33333333334;1239.0664062499998;260.17447916666663;6343;Fixation;1245.4525390625;239.5372233072916;300.0;437.0;;238366.6666666667;238666.6666666667
238666.6666666667;1221.753743489583;259.63834635416663;6344;Fixation;1245.4525390625;239.5372233072916;300.0;437.0;;238366.6666666667;238666.6666666667
238700.00000000003;1107.6857096354165;187.99153645833314;6346;Fixation;1119.4293518066406;205.12311808268223;233.33333333331393;438.0;;238700.00000000003;238933.33333333334
238733.33333333334;1109.3748372395833;185.02555338541654;6346;Fixation;1119.4293518066406;205.12311808268223;233.33333333331393;438.0;;238700.00000000003;238933.33333333334
238766.6666666667;1116.1956380208333;194.27587890624994;6347;Fixation;1119.4293518066406;205.12311808268223;233.33333333331393;438.0;;238700.00000000003;238933.33333333334
238800.00000000003;1115.1122233072917;204.6044921875;6348;Fixation;1119.4293518066406;205.12311808268223;233.33333333331393;438.0;;238700.00000000003;238933.33333333334
238833.33333333334;1117.9222005208333;209.25211588541669;6349;Fixation;1119.4293518066406;205.12311808268223;233.33333333331393;438.0;;238700.00000000003;238933.33333333334
238866.6666666667;1123.7091471354165;214.63110351562491;6351;Fixation;1119.4293518066406;205.12311808268223;233.33333333331393;438.0;;238700.00000000003;238933.33333333334
238900.00000000003;1129.757080078125;220.535888671875;6351;Fixation;1119.4293518066406;205.12311808268223;233.33333333331393;438.0;;238700.00000000003;238933.33333333334
238933.33333333334;1135.677978515625;224.66837565104169;6352;Fixation;1119.4293518066406;205.12311808268223;233.33333333331393;438.0;;238700.00000000003;238933.33333333334
238966.6666666667;1092.9892578125;354.84277343750006;6353;Fixation;1113.253589771412;355.02581561053245;266.66666666665697;439.0;;238966.6666666667;239233.33333333334
239000.00000000003;1096.5185546875;360.7981770833333;6354;Fixation;1113.253589771412;355.02581561053245;266.66666666665697;439.0;;238966.6666666667;239233.33333333334
239033.33333333334;1107.2288411458333;362.2747395833333;6356;Fixation;1113.253589771412;355.02581561053245;266.66666666665697;439.0;;238966.6666666667;239233.33333333334
239066.6666666667;1108.8873697916667;361.1060384114583;6356;Fixation;1113.253589771412;355.02581561053245;266.66666666665697;439.0;;238966.6666666667;239233.33333333334
239100.00000000003;1110.4192708333333;357.10701497395837;6358;Fixation;1113.253589771412;355.02581561053245;266.66666666665697;439.0;;238966.6666666667;239233.33333333334
239133.33333333334;1114.0350748697915;357.4728190104166;6358;Fixation;1113.253589771412;355.02581561053245;266.66666666665697;439.0;;238966.6666666667;239233.33333333334
239166.6666666667;1120.629638671875;351.14412434895837;6359;Fixation;1113.253589771412;355.02581561053245;266.66666666665697;439.0;;238966.6666666667;239233.33333333334
239200.00000000003;1128.9628092447915;344.7405598958333;6360;Fixation;1113.253589771412;355.02581561053245;266.66666666665697;439.0;;238966.6666666667;239233.33333333334
239233.33333333334;1139.6114908854165;345.74609375000006;6361;Fixation;1113.253589771412;355.02581561053245;266.66666666665697;439.0;;238966.6666666667;239233.33333333334
239266.6666666667;0.0;1440.0;6361;Fixation;0.0;1440.0;133.33333333334303;440.0;;239266.6666666667;239400.00000000003
239300.00000000003;0.0;1440.0;6363;Fixation;0.0;1440.0;133.33333333334303;440.0;;239266.6666666667;239400.00000000003
239333.33333333334;0.0;1440.0;6364;Fixation;0.0;1440.0;133.33333333334303;440.0;;239266.6666666667;239400.00000000003
239366.6666666667;0.0;1440.0;6365;Fixation;0.0;1440.0;133.33333333334303;440.0;;239266.6666666667;239400.00000000003
239400.00000000003;0.0;1440.0;6367;Fixation;0.0;1440.0;133.33333333334303;440.0;;239266.6666666667;239400.00000000003
239433.33333333334;1110.101806640625;21.739257812499986;6367;Saccade;;;100.0;;159.0;239433.33333333334;239533.33333333334
239466.6666666667;1107.5729166666665;24.21956380208328;6369;Saccade;;;100.0;;159.0;239433.33333333334;239533.33333333334
239500.00000000003;1110.1673990885415;28.373697916666703;6369;Saccade;;;100.0;;159.0;239433.33333333334;239533.33333333334
239533.33333333334;0.0;1440.0;6370;Saccade;;;100.0;;159.0;239433.33333333334;239533.33333333334
239566.6666666667;1108.8975423177083;33.0808919270832;6371;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239600.00000000003;1108.274658203125;41.87744140624992;6372;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239633.33333333334;1099.8758951822917;45.75260416666666;6374;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239666.6666666667;1103.5679524739585;52.19547526041667;6374;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239700.00000000003;1105.2179361979167;75.0254720052083;6375;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239733.33333333334;1101.7154947916667;90.27994791666657;6377;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239766.6666666667;1100.7024739583333;97.18457031249999;6378;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239800.00000000003;1098.8072102864585;99.51708984374996;6378;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239833.33333333334;1107.3470052083333;103.44108072916656;6380;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239866.6666666667;1104.5514322916667;105.99739583333327;6380;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239900.00000000003;1104.5481770833335;101.06445312499996;6381;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239933.33333333334;1111.7530924479165;100.59391276041659;6382;Fixation;1104.6049058702256;78.83419460720481;366.66666666665697;441.0;;239566.6666666667;239933.33333333334
239966.6666666667;0.0;1440.0;6384;Saccade;;;100.0;;160.0;239966.6666666667;240066.6666666667
240000.00000000003;1196.5135091145833;355.7685546875;6384;Saccade;;;100.0;;160.0;239966.6666666667;240066.6666666667
240033.33333333334;1209.678955078125;387.74047851562494;6386;Saccade;;;100.0;;160.0;239966.6666666667;240066.6666666667
240066.6666666667;0.0;1440.0;6387;Saccade;;;100.0;;160.0;239966.6666666667;240066.6666666667
240100.00000000003;1214.8566894531248;406.1224772135416;6387;Fixation;1231.7867954799108;419.50481305803567;200.0;442.0;;240100.00000000003;240300.00000000003
240133.33333333334;1215.9599609375;412.3723144531249;6388;Fixation;1231.7867954799108;419.50481305803567;200.0;442.0;;240100.00000000003;240300.00000000003
240166.6666666667;1227.361328125;427.7037760416667;6389;Fixation;1231.7867954799108;419.50481305803567;200.0;442.0;;240100.00000000003;240300.00000000003
240200.00000000003;1234.8721516927085;429.66080729166674;6390;Fixation;1231.7867954799108;419.50481305803567;200.0;442.0;;240100.00000000003;240300.00000000003
240233.33333333334;1235.8234049479165;422.6927897135416;6391;Fixation;1231.7867954799108;419.50481305803567;200.0;442.0;;240100.00000000003;240300.00000000003
240266.6666666667;1240.7836100260415;414.08829752604163;6393;Fixation;1231.7867954799108;419.50481305803567;200.0;442.0;;240100.00000000003;240300.00000000003
240300.00000000003;1252.8504231770833;423.89322916666663;6394;Fixation;1231.7867954799108;419.50481305803567;200.0;442.0;;240100.00000000003;240300.00000000003
240333.33333333334;1283.44921875;534.7291666666665;6396;Fixation;1317.838134765625;531.5434919084821;200.0;443.0;;240333.33333333334;240533.33333333334
240366.6666666667;1304.7783203125;563.7797851562499;6396;Fixation;1317.838134765625;531.5434919084821;200.0;443.0;;240333.33333333334;240533.33333333334
240400.00000000003;1311.1329752604165;561.6251627604166;6398;Fixation;1317.838134765625;531.5434919084821;200.0;443.0;;240333.33333333334;240533.33333333334
240433.33333333334;1314.124755859375;534.3378906250001;6399;Fixation;1317.838134765625;531.5434919084821;200.0;443.0;;240333.33333333334;240533.33333333334
240466.6666666667;1330.2976888020835;513.1171875;6400;Fixation;1317.838134765625;531.5434919084821;200.0;443.0;;240333.33333333334;240533.33333333334
240500.00000000003;1337.1507161458335;511.63387044270826;6400;Fixation;1317.838134765625;531.5434919084821;200.0;443.0;;240333.33333333334;240533.33333333334
240533.33333333334;1343.9332682291665;501.5813802083333;6400;Fixation;1317.838134765625;531.5434919084821;200.0;443.0;;240333.33333333334;240533.33333333334
240566.6666666667;1363.787353515625;480.75732421875;6401;Saccade;;;0.0;;161.0;240566.6666666667;240566.6666666667
240600.00000000003;0.0;1440.0;6401;Fixation;0.0;1440.0;166.66666666665697;444.0;;240600.00000000003;240766.6666666667
240633.33333333334;0.0;1440.0;6402;Fixation;0.0;1440.0;166.66666666665697;444.0;;240600.00000000003;240766.6666666667
240666.6666666667;0.0;1440.0;6403;Fixation;0.0;1440.0;166.66666666665697;444.0;;240600.00000000003;240766.6666666667
240700.00000000003;0.0;1440.0;6404;Fixation;0.0;1440.0;166.66666666665697;444.0;;240600.00000000003;240766.6666666667
240733.33333333334;0.0;1440.0;6405;Fixation;0.0;1440.0;166.66666666665697;444.0;;240600.00000000003;240766.6666666667
240766.6666666667;0.0;1440.0;6406;Fixation;0.0;1440.0;166.66666666665697;444.0;;240600.00000000003;240766.6666666667
240800.00000000003;851.3748372395833;671.7664388020834;6407;Saccade;;;166.66666666665697;;162.0;240800.00000000003;240966.6666666667
240833.33333333334;865.4789225260415;659.53955078125;6408;Saccade;;;166.66666666665697;;162.0;240800.00000000003;240966.6666666667
240866.6666666667;874.3681640625;651.420654296875;6410;Saccade;;;166.66666666665697;;162.0;240800.00000000003;240966.6666666667
240900.00000000003;0.0;1440.0;6411;Saccade;;;166.66666666665697;;162.0;240800.00000000003;240966.6666666667
240933.33333333334;890.8782552083334;618.9286295572915;6411;Saccade;;;166.66666666665697;;162.0;240800.00000000003;240966.6666666667
